4174,2019113,19.08.2019,054300,3100,-1,-1,-1,-1,-1,-1,04178.037,7147.764326 N,02647.928769 E,338.15,,,-1,11.3,9.3,7.6,172,1002.9,92,-1,-1,-1,-1,-1,4.4,255.01,,*5c
4174,2019113,19.08.2019,054400,3100,-1,-1,-1,-1,-1,-1,04178.105,7147.752603 N,02647.733270 E,338.21,,,-1,11.3,9.3,6.7,171,1002.9,92,-1,-1,-1,-1,-1,3.2,241.95,,*5c
4174,2019113,19.08.2019,054500,3100,-1,-1,-1,-1,-1,-1,04178.145,7147.735664 N,02647.646960 E,338.05,,,-1,-999.00,-999.00,7.2,166,-999.00,-999.00,-1,-1,-1,-1,-1,1.5,206.69,,*5c
4174,2019113,19.08.2019,054600,3100,-1,-1,-1,-1,-1,-1,04178.167,7147.718857 N,02647.624180 E,337.93,,,-1,11.3,9.3,10.1,168,1002.9,92,-1,-1,-1,-1,-1,1.0,178.95,,*5c
4174,2019113,19.08.2019,054700,3100,-1,-1,-1,-1,-1,-1,04178.178,7147.709726 N,02647.635292 E,338.64,,,-1,11.3,9.3,9.2,167,1002.8,92,-1,-1,-1,-1,-1,0.4,177.35,,*5c
4174,2019113,19.08.2019,054800,3100,-1,-1,-1,-1,-1,-1,04178.183,7147.707965 N,02647.651917 E,338.51,,,-1,11.3,9.3,9.4,167,1002.8,92,-1,-1,-1,-1,-1,0.4,175.56,,*5c
4174,2019113,19.08.2019,054900,3100,-1,-1,-1,-1,-1,-1,04178.188,7147.708465 N,02647.672058 E,338.86,,,-1,-999.00,-999.00,10.8,166,-999.00,-999.00,-1,-1,-1,-1,-1,0.4,175.86,,*5c
4174,2019113,19.08.2019,055000,3100,-1,-1,-1,-1,-1,-1,04178.194,7147.709652 N,02647.693779 E,338.89,,,-1,11.3,9.3,10.7,167,1002.8,92,-1,-1,-1,-1,-1,0.4,177.76,,*5c
4174,2019113,19.08.2019,055100,3100,-1,-1,-1,-1,-1,-1,04178.199,7147.710253 N,02647.710341 E,338.79,,,-1,-999.00,-999.00,10.5,170,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,177.68,,*5c
4174,2019113,19.08.2019,055200,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.709524 N,02647.715954 E,338.75,,,-1,-999.00,-999.00,10.9,169,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,178.97,,*5c
4174,2019113,19.08.2019,055300,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.709585 N,02647.713908 E,338.70,,,-1,11.4,9.2,10.8,170,1002.8,92,-1,-1,-1,-1,-1,0.1,179.55,,*5c
4174,2019113,19.08.2019,055400,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710314 N,02647.712970 E,338.83,,,-1,11.4,9.2,10.4,170,1002.8,92,-1,-1,-1,-1,-1,0.1,178.40,,*5c
4174,2019113,19.08.2019,055500,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710242 N,02647.710554 E,338.58,,,-1,-999.00,-999.00,10.2,167,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,178.91,,*5c
4174,2019113,19.08.2019,055600,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710428 N,02647.708612 E,338.60,,,-1,-999.00,-999.00,7.1,166,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,178.24,,*5c
4174,2019113,19.08.2019,055700,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710680 N,02647.709296 E,338.58,,,-1,11.8,9.1,11.9,167,1002.5,89,-1,-1,-1,-1,-1,0.2,177.86,,*5c
4174,2019113,19.08.2019,055800,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711047 N,02647.709649 E,338.56,,,-1,11.7,9.1,11.7,170,1002.5,89,-1,-1,-1,-1,-1,0.1,178.73,,*5c
4174,2019113,19.08.2019,055900,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711335 N,02647.708910 E,338.50,,,-1,11.7,9.0,11.7,170,1002.5,90,-1,-1,-1,-1,-1,0.2,178.16,,*5c
4174,2019113,19.08.2019,060000,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711045 N,02647.708404 E,338.52,,,-1,11.7,9.0,11.5,168,1002.5,90,-1,-1,-1,-1,-1,0.1,177.87,,*5c
4174,2019113,19.08.2019,060100,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710405 N,02647.708940 E,338.63,,,-1,11.8,9.0,12.0,170,1002.5,90,-1,-1,-1,-1,-1,0.0,178.17,,*5c
4174,2019113,19.08.2019,060200,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710242 N,02647.708922 E,338.49,,,-1,11.8,9.0,12.1,171,1002.5,89,-1,-1,-1,-1,-1,0.1,177.95,,*5c
4174,2019113,19.08.2019,060300,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710597 N,02647.709232 E,338.52,,,-1,12.0,9.0,11.7,173,1002.5,89,-1,-1,-1,-1,-1,0.1,178.40,,*5c
4174,2019113,19.08.2019,060400,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711060 N,02647.709173 E,338.61,,,-1,-999.00,-999.00,11.6,171,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,178.49,,*5c
4174,2019113,19.08.2019,060500,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711436 N,02647.708407 E,338.61,,,-1,11.8,9.0,11.0,170,1002.5,89,-1,-1,-1,-1,-1,0.1,177.75,,*5c
4174,2019113,19.08.2019,060600,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711221 N,02647.706763 E,338.52,,,-1,11.7,9.0,10.9,170,1002.5,89,-1,-1,-1,-1,-1,0.0,178.33,,*5c
4174,2019113,19.08.2019,060700,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711182 N,02647.706499 E,338.52,,,-1,11.5,9.0,10.9,171,1002.6,90,-1,-1,-1,-1,-1,0.2,177.78,,*5c
4174,2019113,19.08.2019,060800,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711407 N,02647.707702 E,338.63,,,-1,-999.00,-999.00,10.6,173,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,177.67,,*5c
4174,2019113,19.08.2019,060824,1100,22,279,-1,-1,-1,-1,04178.201,7147.711444 N,02647.708338 E,338.65,,,-1,-999.00,-999.00,10.1,171,-999.00,-999.00,2,5,3,0,-1,0.2,177.07,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,19.08.2019,060900,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.711305 N,02647.709000 E,338.57,,,-1,11.5,9.0,10.5,173,1002.6,90,-1,-1,-1,-1,-1,0.1,177.05,,*5c
4174,2019113,19.08.2019,061000,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710820 N,02647.708812 E,338.45,,,-1,11.4,9.0,10.4,172,1002.6,90,-1,-1,-1,-1,-1,0.1,177.96,,*5c
4174,2019113,19.08.2019,061100,3100,-1,-1,-1,-1,-1,-1,04178.201,7147.710779 N,02647.711273 E,338.53,,,-1,11.4,9.0,10.0,170,1002.6,90,-1,-1,-1,-1,-1,0.1,180.28,,*5c
4174,2019113,19.08.2019,061200,3100,-1,-1,-1,-1,-1,-1,04178.203,7147.711516 N,02647.720890 E,338.49,,,-1,11.4,9.0,10.8,172,1002.6,90,-1,-1,-1,-1,-1,0.2,179.68,,*5c
4174,2019113,19.08.2019,061300,3100,-1,-1,-1,-1,-1,-1,04178.206,7147.711802 N,02647.733813 E,338.45,,,-1,11.4,9.0,10.0,174,1002.6,90,-1,-1,-1,-1,-1,0.3,179.80,,*5c
4174,2019113,19.08.2019,061400,3100,-1,-1,-1,-1,-1,-1,04178.210,7147.711850 N,02647.745592 E,338.47,,,-1,11.6,9.0,11.8,173,1002.6,90,-1,-1,-1,-1,-1,0.2,180.07,,*5c
4174,2019113,19.08.2019,061500,3100,-1,-1,-1,-1,-1,-1,04178.213,7147.711074 N,02647.757380 E,338.43,,,-1,-999.00,-999.00,12.0,170,-999.00,-999.00,-1,-1,-1,-1,-1,0.3,180.21,,*5c
4174,2019113,19.08.2019,061600,3100,-1,-1,-1,-1,-1,-1,04178.216,7147.710552 N,02647.768855 E,338.44,,,-1,11.9,9.0,12.4,173,1002.6,90,-1,-1,-1,-1,-1,0.2,179.98,,*5c
4174,2019113,19.08.2019,061700,3100,-1,-1,-1,-1,-1,-1,04178.218,7147.710960 N,02647.779408 E,338.54,,,-1,11.9,9.0,,,1002.6,89,-1,-1,-1,-1,-1,0.2,180.82,,*5c
4174,2019113,19.08.2019,061800,3100,-1,-1,-1,-1,-1,-1,04178.220,7147.711360 N,02647.788401 E,338.55,,,-1,12.2,9.0,12.0,174,1002.6,88,-1,-1,-1,-1,-1,0.3,180.39,,*5c
4174,2019113,19.08.2019,061900,3100,-1,-1,-1,-1,-1,-1,04178.222,7147.712123 N,02647.795144 E,338.63,,,-1,12.2,9.0,11.8,173,1002.6,88,-1,-1,-1,-1,-1,0.0,180.41,,*5c
4174,2019113,19.08.2019,062000,3100,-1,-1,-1,-1,-1,-1,04178.223,7147.712413 N,02647.801343 E,338.65,,,-1,12.2,9.0,11.5,171,1002.6,88,-1,-1,-1,-1,-1,0.1,180.60,,*5c
4174,2019113,19.08.2019,062100,3100,-1,-1,-1,-1,-1,-1,04178.224,7147.712102 N,02647.806038 E,338.34,,,-1,11.9,9.0,11.2,170,1002.7,88,-1,-1,-1,-1,-1,0.1,180.01,,*5c
4174,2019113,19.08.2019,062200,3100,-1,-1,-1,-1,-1,-1,04178.224,7147.711768 N,02647.810088 E,338.36,,,-1,11.9,9.0,11.2,169,1002.7,89,-1,-1,-1,-1,-1,0.1,179.81,,*5c
4174,2019113,19.08.2019,062206,1101,22,279,-1,-1,-1,-1,04178.224,7147.711835 N,02647.810777 E,338.36,,,-1,11.9,9.0,11.2,169,1002.7,89,2,5,3,0,-1,0.1,179.20,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,19.08.2019,062300,3100,-1,-1,-1,-1,-1,-1,04178.225,7147.712121 N,02647.815467 E,338.38,,,-1,11.9,9.0,11.0,169,1002.7,89,-1,-1,-1,-1,-1,0.2,176.61,,*5c
4174,2019113,19.08.2019,062305,1300,22,279,-1,-1,-1,-1,04178.225,7147.712164 N,02647.816253 E,338.36,,,-1,11.9,9.0,11.0,169,1002.7,89,-1,-1,-1,-1,-1,0.2,176.43,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,19.08.2019,062400,3100,-1,-1,-1,-1,-1,-1,04178.226,7147.712339 N,02647.824678 E,338.28,,,-1,11.5,9.0,10.6,165,1002.8,89,-1,-1,-1,-1,-1,0.2,175.31,,*5c
4174,2019113,19.08.2019,062500,3100,-1,-1,-1,-1,-1,-1,04178.228,7147.712714 N,02647.834247 E,338.28,,,-1,11.5,9.0,10.4,,1002.8,89,-1,-1,-1,-1,-1,0.0,174.24,,*5c
4174,2019113,19.08.2019,062600,3100,-1,-1,-1,-1,-1,-1,04178.230,7147.713408 N,02647.844454 E,338.20,,,-1,-999.00,-999.00,10.3,167,-999.00,-999.00,-1,-1,-1,-1,-1,0.3,172.52,,*5c
4174,2019113,19.08.2019,062700,3100,-1,-1,-1,-1,-1,-1,04178.233,7147.713614 N,02647.855476 E,338.21,,,-1,11.6,9.0,11.4,168,1002.8,90,-1,-1,-1,-1,-1,0.2,172.53,,*5c
4174,2019113,19.08.2019,062800,3100,-1,-1,-1,-1,-1,-1,04178.236,7147.713371 N,02647.869609 E,338.21,,,-1,11.6,9.0,11.3,167,1002.8,90,-1,-1,-1,-1,-1,0.0,172.63,,*5c
4174,2019113,19.08.2019,062900,3100,-1,-1,-1,-1,-1,-1,04178.239,7147.713605 N,02647.883329 E,338.28,,,-1,11.8,9.0,12.1,168,1002.8,90,-1,-1,-1,-1,-1,0.5,173.25,,*5c
4174,2019113,19.08.2019,063000,3100,-1,-1,-1,-1,-1,-1,04178.243,7147.715472 N,02647.896298 E,338.13,,,-1,11.9,9.0,12.1,167,1002.8,89,-1,-1,-1,-1,-1,0.5,173.27,,*5c
4174,2019113,19.08.2019,063100,3100,-1,-1,-1,-1,-1,-1,04178.246,7147.716376 N,02647.910853 E,338.17,,,-1,12.1,9.0,11.9,167,1002.8,89,-1,-1,-1,-1,-1,0.2,172.78,,*5c
4174,2019113,19.08.2019,063200,3100,-1,-1,-1,-1,-1,-1,04178.250,7147.716838 N,02647.927084 E,338.28,,,-1,12.2,9.0,11.9,168,1002.8,89,-1,-1,-1,-1,-1,0.2,172.88,,*5c
4174,2019113,19.08.2019,063300,3100,-1,-1,-1,-1,-1,-1,04178.254,7147.717618 N,02647.940723 E,338.24,,,-1,12.2,9.0,11.9,,1002.8,89,-1,-1,-1,-1,-1,0.2,173.52,,*5c
4174,2019113,19.08.2019,063400,3100,-1,-1,-1,-1,-1,-1,04178.257,7147.718012 N,02647.951545 E,338.31,,,-1,-999.00,-999.00,12.4,167,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,173.86,,*5c
4174,2019113,19.08.2019,063500,3100,-1,-1,-1,-1,-1,-1,04178.259,7147.718194 N,02647.960456 E,338.26,,,-1,12.2,9.0,11.9,168,1002.8,89,-1,-1,-1,-1,-1,0.3,172.76,,*5c
4174,2019113,19.08.2019,063600,3100,-1,-1,-1,-1,-1,-1,04178.260,7147.718595 N,02647.967910 E,338.40,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,172.71,,*5c
4174,2019113,19.08.2019,063700,3100,-1,-1,-1,-1,-1,-1,04178.262,7147.719155 N,02647.975811 E,338.38,,,-1,12.2,9.0,12.0,167,1002.8,89,-1,-1,-1,-1,-1,0.1,173.63,,*5c
4174,2019113,19.08.2019,063800,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719730 N,02647.981533 E,338.35,,,-1,12.3,9.0,12.0,167,1002.8,89,-1,-1,-1,-1,-1,0.2,173.75,,*5c
4174,2019113,19.08.2019,063900,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.720178 N,02647.983589 E,338.37,,,-1,-999.00,-999.00,11.9,166,-999.00,-999.00,-1,-1,-1,-1,-1,0.0,173.40,,*5c
4174,2019113,19.08.2019,064000,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.720040 N,02647.984925 E,338.36,,,-1,12.3,9.0,12.3,167,1002.8,89,-1,-1,-1,-1,-1,0.1,172.46,,*5c
4174,2019113,19.08.2019,064100,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719963 N,02647.987810 E,338.33,,,-1,12.3,9.0,12.2,167,1002.8,89,-1,-1,-1,-1,-1,0.1,173.04,,*5c
4174,2019113,19.08.2019,064200,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719658 N,02647.990366 E,338.17,,,-1,-999.00,-999.00,12.3,167,-999.00,-999.00,-1,-1,-1,-1,-1,0.0,172.39,,*5c
4174,2019113,19.08.2019,064300,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719531 N,02647.992493 E,338.35,,,-1,12.3,9.0,12.3,168,1002.8,89,-1,-1,-1,-1,-1,0.1,172.31,,*5c
4174,2019113,19.08.2019,064400,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719709 N,02647.994627 E,338.40,,,-1,12.4,9.0,,,1002.8,88,-1,-1,-1,-1,-1,0.1,173.83,,*5c
4174,2019113,19.08.2019,064500,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719863 N,02647.995403 E,338.34,,,-1,-999.00,-999.00,11.8,165,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,172.84,,*5c
4174,2019113,19.08.2019,064600,3100,-1,-1,-1,-1,-1,-1,04178.263,7147.719440 N,02647.997669 E,338.30,,,-1,12.4,9.0,11.8,166,1002.8,88,-1,-1,-1,-1,-1,0.2,168.38,,*5c
4174,2019113,19.08.2019,064700,3100,-1,-1,-1,-1,-1,-1,04178.266,7147.720464 N,02648.011043 E,338.31,,,-1,-999.00,-999.00,12.2,166,-999.00,-999.00,-1,-1,-1,-1,-1,0.4,167.19,,*5c
4174,2019113,19.08.2019,064800,3100,-1,-1,-1,-1,-1,-1,04178.271,7147.721891 N,02648.030220 E,338.37,,,-1,12.3,9.0,12.2,167,1002.8,88,-1,-1,-1,-1,-1,0.3,167.12,,*5c
4174,2019113,19.08.2019,064900,3100,-1,-1,-1,-1,-1,-1,04178.276,7147.723248 N,02648.049243 E,338.57,,,-1,12.3,9.0,12.1,167,1002.8,88,-1,-1,-1,-1,-1,0.3,166.85,,*5c
4174,2019113,19.08.2019,064927,1301,22,279,-1,-1,-1,-1,04178.278,7147.720251 N,02648.058755 E,338.56,,,-1,-999.00,-999.00,11.9,166,-999.00,-999.00,-1,-1,-1,-1,-1,1.2,157.10,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,19.08.2019,065000,3100,-1,-1,-1,-1,-1,-1,04178.288,7147.709288 N,02648.087200 E,338.51,,,-1,12.3,9.0,,,1002.8,88,-1,-1,-1,-1,-1,2.4,128.74,,*5c
4174,2019113,19.08.2019,065100,3100,-1,-1,-1,-1,-1,-1,04178.330,7147.696987 N,02648.243372 E,338.94,,,-1,-999.00,-999.00,11.9,166,-999.00,-999.00,-1,-1,-1,-1,-1,4.0,103.60,,*5c
4174,2019113,19.08.2019,065200,3100,-1,-1,-1,-1,-1,-1,04178.403,7147.684571 N,02648.492264 E,337.75,,,-1,12.3,9.0,11.7,166,1002.8,88,-1,-1,-1,-1,-1,4.7,120.98,,*5c
4174,2019113,19.08.2019,065300,3100,-1,-1,-1,-1,-1,-1,04178.478,7147.634669 N,02648.667337 E,337.56,,,-1,12.0,9.0,11.3,164,1002.9,89,-1,-1,-1,-1,-1,3.8,180.16,,*5c
4174,2019113,19.08.2019,065400,3100,-1,-1,-1,-1,-1,-1,04178.534,7147.587553 N,02648.615072 E,338.82,,,-1,-999.00,-999.00,11.5,163,-999.00,-999.00,-1,-1,-1,-1,-1,2.8,258.32,,*5c
4174,2019113,19.08.2019,065500,3100,-1,-1,-1,-1,-1,-1,04178.595,7147.578942 N,02648.381946 E,339.93,,,-1,12.0,9.0,11.3,162,1002.9,89,-1,-1,-1,-1,-1,5.5,262.02,,*5c
4174,2019113,19.08.2019,065600,3100,-1,-1,-1,-1,-1,-1,04178.689,7147.571301 N,02648.070825 E,339.12,,,-1,12.0,9.0,11.6,162,1002.9,89,-1,-1,-1,-1,-1,5.5,263.44,,*5c
4174,2019113,19.08.2019,065700,3100,-1,-1,-1,-1,-1,-1,04178.774,7147.565592 N,02647.814177 E,339.04,,,-1,-999.00,-999.00,11.1,160,-999.00,-999.00,-1,-1,-1,-1,-1,4.1,262.05,,*5c
4174,2019113,19.08.2019,065800,3100,-1,-1,-1,-1,-1,-1,04178.841,7147.561353 N,02647.611967 E,339.64,,,-1,-999.00,-999.00,10.9,161,-999.00,-999.00,-1,-1,-1,-1,-1,3.5,258.91,,*5c
4174,2019113,19.08.2019,065900,3100,-1,-1,-1,-1,-1,-1,04178.904,7147.555012 N,02647.404586 E,339.29,,,-1,11.7,9.0,11.2,161,1002.9,91,-1,-1,-1,-1,-1,4.3,259.23,,*5c
4174,2019113,19.08.2019,070000,3100,-1,-1,-1,-1,-1,-1,04178.973,7147.548409 N,02647.181034 E,339.53,,,-1,11.7,9.0,,,1002.9,91,-1,-1,-1,-1,-1,4.2,258.91,,*5c
4174,2019113,19.08.2019,070100,3100,-1,-1,-1,-1,-1,-1,04179.041,7147.541987 N,02646.965701 E,340.17,,,-1,-999.00,-999.00,11.7,162,-999.00,-999.00,-1,-1,-1,-1,-1,3.9,257.78,,*5c
4174,2019113,19.08.2019,070200,3100,-1,-1,-1,-1,-1,-1,04179.108,7147.533612 N,02646.748224 E,339.35,,,-1,11.7,9.0,11.6,165,1002.9,91,-1,-1,-1,-1,-1,4.3,255.50,,*5c
4174,2019113,19.08.2019,070300,3100,-1,-1,-1,-1,-1,-1,04179.179,7147.520740 N,02646.520511 E,339.52,,,-1,11.9,9.0,11.3,164,1002.9,90,-1,-1,-1,-1,-1,4.5,255.17,,*5c
4174,2019113,19.08.2019,070400,3100,-1,-1,-1,-1,-1,-1,04179.252,7147.507683 N,02646.287213 E,337.55,,,-1,-999.00,-999.00,12.1,166,-999.00,-999.00,-1,-1,-1,-1,-1,4.5,255.49,,*5c
4174,2019113,19.08.2019,070500,3100,-1,-1,-1,-1,-1,-1,04179.327,7147.494029 N,02646.051315 E,337.19,,,-1,11.9,9.0,11.7,165,1002.9,90,-1,-1,-1,-1,-1,4.5,258.41,,*5c
4174,2019113,19.08.2019,070600,3100,-1,-1,-1,-1,-1,-1,04179.402,7147.484827 N,02645.811024 E,337.56,,,-1,11.9,9.0,11.6,,1002.9,90,-1,-1,-1,-1,-1,4.5,261.38,,*5c
4174,2019113,19.08.2019,070700,3100,-1,-1,-1,-1,-1,-1,04179.478,7147.478207 N,02645.565566 E,337.98,,,-1,-999.00,-999.00,12.4,167,-999.00,-999.00,-1,-1,-1,-1,-1,4.6,261.86,,*5c
4174,2019113,19.08.2019,070800,3100,-1,-1,-1,-1,-1,-1,04179.554,7147.473597 N,02645.318488 E,337.55,,,-1,11.9,9.0,12.9,,1002.7,90,-1,-1,-1,-1,-1,4.6,261.71,,*5c
4174,2019113,19.08.2019,070900,3100,-1,-1,-1,-1,-1,-1,04179.631,7147.469221 N,02645.076158 E,336.46,,,-1,-999.00,-999.00,11.7,167,-999.00,-999.00,-1,-1,-1,-1,-1,4.5,262.26,,*5c
4174,2019113,19.08.2019,071000,3100,-1,-1,-1,-1,-1,-1,04179.703,7147.465649 N,02644.848556 E,336.32,,,-1,11.8,9.0,11.1,170,1002.7,90,-1,-1,-1,-1,-1,3.9,262.03,,*5c
4174,2019113,19.08.2019,071100,3100,-1,-1,-1,-1,-1,-1,04179.765,7147.464561 N,02644.661492 E,336.27,,,-1,-999.00,-999.00,10.9,168,-999.00,-999.00,-1,-1,-1,-1,-1,3.2,261.90,,*5c
4174,2019113,19.08.2019,071200,3100,-1,-1,-1,-1,-1,-1,04179.817,7147.463984 N,02644.497048 E,335.47,,,-1,11.8,9.0,11.5,163,1002.7,90,-1,-1,-1,-1,-1,3.0,260.10,,*5c
4174,2019113,19.08.2019,071300,3100,-1,-1,-1,-1,-1,-1,04179.866,7147.462558 N,02644.336572 E,335.43,,,-1,11.6,9.0,12.2,164,1003.4,91,-1,-1,-1,-1,-1,3.1,258.57,,*5c
4174,2019113,19.08.2019,071400,3100,-1,-1,-1,-1,-1,-1,04179.917,7147.459457 N,02644.171821 E,335.65,,,-1,-999.00,-999.00,11.5,163,-999.00,-999.00,-1,-1,-1,-1,-1,3.2,257.64,,*5c
4174,2019113,19.08.2019,071500,3100,-1,-1,-1,-1,-1,-1,04179.969,7147.454778 N,02644.000216 E,336.50,,,-1,11.6,9.0,11.6,165,1003.4,91,-1,-1,-1,-1,-1,3.1,257.49,,*5c
4174,2019113,19.08.2019,071600,3100,-1,-1,-1,-1,-1,-1,04180.023,7147.449997 N,02643.828066 E,337.92,,,-1,11.6,9.0,,,1003.4,91,-1,-1,-1,-1,-1,3.3,257.40,,*5c
4174,2019113,19.08.2019,071700,3100,-1,-1,-1,-1,-1,-1,04180.076,7147.444611 N,02643.655456 E,337.43,,,-1,-999.00,-999.00,11.6,163,-999.00,-999.00,-1,-1,-1,-1,-1,3.2,257.49,,*5c
4174,2019113,19.08.2019,071800,3100,-1,-1,-1,-1,-1,-1,04180.130,7147.439222 N,02643.484041 E,336.61,,,-1,11.9,9.0,11.5,162,1003.4,90,-1,-1,-1,-1,-1,3.2,257.31,,*5c
4174,2019113,19.08.2019,071900,3100,-1,-1,-1,-1,-1,-1,04180.183,7147.433546 N,02643.313440 E,336.13,,,-1,11.9,9.0,,,1003.4,90,-1,-1,-1,-1,-1,3.2,257.33,,*5c
4174,2019113,19.08.2019,071951,1600,22,236,-1,-1,-1,-1,04180.227,7147.428537 N,02643.172751 E,335.62,,,-1,11.9,9.0,11.7,163,1003.4,90,-1,-1,-1,-1,-1,3.1,257.07,1,3271,1623,2541,810,4.13,48.75,,*5c
4174,2019113,19.08.2019,072000,3100,-1,-1,-1,-1,-1,-1,04180.235,7147.427641 N,02643.147924 E,335.59,,,-1,-999.00,-999.00,11.6,162,-999.00,-999.00,-1,-1,-1,-1,-1,3.1,257.07,,*5c
4174,2019113,19.08.2019,072100,3100,-1,-1,-1,-1,-1,-1,04180.288,7147.421830 N,02642.977622 E,335.70,,,-1,11.9,9.0,10.7,158,1003.4,90,-1,-1,-1,-1,-1,3.4,257.12,,*5c
4174,2019113,19.08.2019,072200,3100,-1,-1,-1,-1,-1,-1,04180.342,7147.416322 N,02642.800825 E,335.41,,,-1,11.6,9.0,11.7,156,1003.3,91,-1,-1,-1,-1,-1,3.3,258.12,,*5c
4174,2019113,19.08.2019,072300,3100,-1,-1,-1,-1,-1,-1,04180.398,7147.411669 N,02642.618491 E,335.24,,,-1,-999.00,-999.00,12.6,159,-999.00,-999.00,-1,-1,-1,-1,-1,3.6,258.77,,*5c
4174,2019113,19.08.2019,072400,3100,-1,-1,-1,-1,-1,-1,04180.454,7147.408518 N,02642.441379 E,335.17,,,-1,11.7,9.0,12.4,160,1003.3,91,-1,-1,-1,-1,-1,3.3,259.23,,*5c
4174,2019113,19.08.2019,072500,3100,-1,-1,-1,-1,-1,-1,04180.509,7147.405603 N,02642.264075 E,335.13,,,-1,11.7,9.0,10.4,,1003.3,91,-1,-1,-1,-1,-1,3.3,258.95,,*5c
4174,2019113,19.08.2019,072600,3100,-1,-1,-1,-1,-1,-1,04180.564,7147.402455 N,02642.085683 E,334.62,,,-1,11.7,9.0,10.6,163,1003.4,90,-1,-1,-1,-1,-1,3.4,259.15,,*5c
4174,2019113,19.08.2019,072700,3100,-1,-1,-1,-1,-1,-1,04180.619,7147.399331 N,02641.905302 E,334.50,,,-1,-999.00,-999.00,,161,-999.00,-999.00,-1,-1,-1,-1,-1,3.4,259.05,,*5c
4174,2019113,19.08.2019,072800,3100,-1,-1,-1,-1,-1,-1,04180.676,7147.395129 N,02641.724403 E,334.18,,,-1,11.7,9.0,9.4,159,1003.4,90,-1,-1,-1,-1,-1,3.2,259.45,,*5c
4174,2019113,19.08.2019,072900,3100,-1,-1,-1,-1,-1,-1,04180.731,7147.390901 N,02641.545421 E,334.25,,,-1,11.7,9.0,8.8,156,1003.4,90,-1,-1,-1,-1,-1,3.5,258.88,,*5c
4174,2019113,19.08.2019,073000,3100,-1,-1,-1,-1,-1,-1,04180.787,7147.385078 N,02641.366175 E,334.79,,,-1,-999.00,-999.00,9.9,157,-999.00,-999.00,-1,-1,-1,-1,-1,3.4,259.18,,*5c
4174,2019113,19.08.2019,073100,3100,-1,-1,-1,-1,-1,-1,04180.842,7147.379369 N,02641.187945 E,335.45,,,-1,-999.00,-999.00,,156,-999.00,-999.00,-1,-1,-1,-1,-1,3.3,259.27,,*5c
4174,2019113,19.08.2019,073200,3100,-1,-1,-1,-1,-1,-1,04180.897,7147.374408 N,02641.009705 E,334.79,,,-1,11.4,9.0,10.6,159,1003.3,91,-1,-1,-1,-1,-1,3.4,259.30,,*5c
4174,2019113,19.08.2019,073300,3100,-1,-1,-1,-1,-1,-1,04180.952,7147.369288 N,02640.830799 E,333.83,,,-1,11.5,9.0,10.6,162,1003.3,91,-1,-1,-1,-1,-1,3.5,258.92,,*5c
4174,2019113,19.08.2019,073400,3100,-1,-1,-1,-1,-1,-1,04181.008,7147.363907 N,02640.652358 E,333.60,,,-1,11.7,9.1,10.9,163,1003.2,90,-1,-1,-1,-1,-1,3.3,259.11,,*5c
